Timestamp,Latitude,Longitude,Altitude (m),Vertical Accuracy (m),Horizontal Accuracy (m),Speed (m/s),Course
2026-01-11T00:17:37Z,34.16795673817311,-118.3766281699882,194.08885717764497,0.6902837240067895,1.4301738737513947,1.3846873000750821,78.95297206407776
2026-01-11T00:17:38Z,34.16795940870561,-118.37661087503083,194.07465301454067,0.6902836861664967,1.4088943749785854,1.853669810421048,79.89983743787315
2026-01-11T00:17:39Z,34.16796230002363,-118.37659003222784,194.05906275939196,0.6902836726717017,1.3736706568806352,2.034206691341051,81.08748413825276
2026-01-11T00:17:40Z,34.16796495798923,-118.37656910038022,194.04290052130818,0.6902836889860974,1.359367629776909,1.8628459938464834,81.48239438452134
2026-01-11T00:17:41Z,34.167967374826304,-118.37655014597037,194.0271122911945,0.6902836911124969,1.3462216563397178,1.6711692918524947,81.01974212488
2026-01-11T00:17:42Z,34.16796925771363,-118.3765326753087,194.01261646021158,0.6902836897429089,1.3336728179367985,1.573222836311783,84.27535978809203
2026-01-11T00:17:43Z,34.167970675834546,-118.37651553639517,193.9999399492517,0.6902837116857676,1.3229959098871584,1.595011306673502,84.35185919781435
2026-01-11T00:17:44Z,34.167972289316,-118.37649830450242,193.9889085860923,0.6902837615352253,1.3146301811939634,1.5874985392225316,82.68844281576139
2026-01-11T00:17:45Z,34.167974114456925,-118.37648138749142,193.9786684177816,0.6902838093459538,1.308349910027969,1.5380639397041882,82.5963524261096
2026-01-11T00:17:46Z,34.16797567150616,-118.3764648609486,193.9679913185537,0.6902838945257802,1.3048283901816242,1.5062461891234424,84.57739608336618
2026-01-11T00:17:47Z,34.16797682140386,-118.37644833062703,193.95549408067018,0.6902840857719224,1.3081639625029753,1.5321834854482912,86.11945210754726
2026-01-11T00:17:48Z,34.16797762138244,-118.37643200829395,193.93993164598942,0.6902839654748294,1.31801315569948,1.4684849882786013,87.52177024284208
2026-01-11T00:17:49Z,34.16797816243078,-118.37641597127322,193.92075794469565,0.6902834911482064,1.308748958063895,1.4798958750104798,88.28934477122993
2026-01-11T00:17:50Z,34.1679785576164,-118.37640007350949,193.89774786960334,0.6902830421445021,1.307460330804735,1.4506232120892613,88.70242853350743
2026-01-11T00:17:51Z,34.16797869118474,-118.3763848866934,193.87145722843707,0.6902824649900686,1.3057821963645346,1.3511554051596761,90.33162434162693
2026-01-11T00:17:52Z,34.16797859355232,-118.3763701083499,193.84319968894124,0.6902814396650345,1.2999803044918647,1.3756544360115592,90.42025839878198
2026-01-11T00:17:53Z,34.16797844257407,-118.37635436791412,193.8147711120546,0.6902791982865826,1.2776383980255723,1.5319610487981916,90.9336800133812
2026-01-11T00:17:54Z,34.16797833256704,-118.37633716706982,193.78824792336673,0.6902753314285248,1.2593262856538647,1.6426434012002278,90.03126833239628
2026-01-11T00:17:55Z,34.167978503521624,-118.37631957622851,193.7658681795001,0.6902693487754249,1.2663786716672591,1.6078894569040671,89.12904941427087
2026-01-11T00:17:56Z,34.16797893879998,-118.37630238972488,193.74967125896364,0.690260686410113,1.2557279614181551,1.5773811178993722,88.05008373630716
2026-01-11T00:17:57Z,34.1679799933445,-118.37628560281746,193.74124590214342,0.6902489898160875,1.2421283331180275,1.5445517192737028,84.22774376223532
2026-01-11T00:17:58Z,34.167981790905486,-118.3762693111617,193.74186538439244,0.69023304746972,1.2333843362494141,1.5059714186288113,82.05375902219316
2026-01-11T00:17:59Z,34.16798409771551,-118.37625341641571,193.75172091741115,0.690207605547394,1.22484489433517,1.4765467763875924,79.74965302316457
2026-01-11T00:18:00Z,34.167986616346674,-118.3762378674201,193.7701221536845,0.6901872857620162,1.2197188165527961,1.4594641526028556,79.76904092396319
2026-01-11T00:18:00Z,34.16798863649364,-118.37622235241726,193.7955037439242,0.6901892057908686,1.2254634915296743,1.441863699563594,83.4919461326026
2026-01-11T00:18:01Z,34.16799020766424,-118.37620679230078,193.82558147236705,0.690214743409378,1.2340635434507081,1.4385218920180511,83.32451419923626
2026-01-11T00:18:02Z,34.167992112298485,-118.37619141060487,193.85774353705347,0.6902460185895403,1.2392265421299007,1.4161448523907068,80.65430665095602
2026-01-11T00:18:03Z,34.167994439037784,-118.37617618563421,193.88939751964062,0.6902652862984363,1.2365528505471552,1.417236471320828,79.34565434331603
2026-01-11T00:18:04Z,34.16799694055138,-118.3761610652971,193.9182699015364,0.6902784919058801,1.2681693838712889,1.4106571823896832,78.78283630709012
2026-01-11T00:18:05Z,34.16799929523086,-118.37614655873915,193.94257655646652,0.6902874602718049,1.281857655068818,1.3020943839878318,79.75965616721186
2026-01-11T00:18:06Z,34.1680015718096,-118.37613325996482,193.96122680883855,0.6902931272291158,1.2984370922525377,1.1922651442209058,77.26613384576069
2026-01-11T00:18:07Z,34.16800446115422,-118.37612110556302,193.9738807734102,0.6902962863439518,1.3110403614271768,1.1318681402517143,71.13101316217751
2026-01-11T00:18:08Z,34.1680080418631,-118.37610935397252,193.98094740323722,0.6902976938611387,1.3330048553737537,1.1641210973961251,68.95394105266882
2026-01-11T00:18:09Z,34.168011770857035,-118.37609761491773,193.98335925862193,0.6902980232237408,1.358873346626611,1.141463918521365,69.74131230692524
2026-01-11T00:18:10Z,34.168014758409896,-118.37608575397367,193.98227066919208,0.6902977017203437,1.3727806488417154,1.132244112782439,77.27898993372287
2026-01-11T00:18:11Z,34.168017218887066,-118.37607224751166,193.97882466576993,0.6902970476729601,1.380203785874402,1.3951080909779128,78.77209222128766
2026-01-11T00:18:12Z,34.16802022752528,-118.37605675954534,193.97401994932443,0.6902963028636515,1.3919281228953178,1.5177255571035857,75.50281812754565
2026-01-11T00:18:13Z,34.16802357952066,-118.3760401747582,193.9686349807307,0.6902955594122366,1.4074159226595195,1.6067944277912154,77.25806325714831
2026-01-11T00:18:14Z,34.168026275157544,-118.37602330968602,193.96320582088083,0.6902948039860544,1.4270857679321725,1.5404789395602942,80.94441659893539
2026-01-11T00:18:15Z,34.16802840670604,-118.37600696208874,193.95802542101592,0.6902940887218875,1.420777994261489,1.4869104186138973,81.20515549535077
2026-01-11T00:18:16Z,34.16803040956383,-118.37599090704586,193.95318294782192,0.6902934332975487,1.42079136738642,1.4899791393131239,81.32205259048004
2026-01-11T00:18:17Z,34.16803245449108,-118.37597499300028,193.94865861348808,0.6902927782922161,1.4261174406195363,1.4608826691435413,80.68696068428682
2026-01-11T00:18:18Z,34.16803409499763,-118.37595940560699,193.9443897921592,0.6902921651759467,1.4319277438559757,1.4107290812945104,84.02190128103825
2026-01-11T00:18:19Z,34.168035296996415,-118.37594436942253,193.94025187566876,0.6902916157325542,1.4379794025774653,1.3461494953798965,83.99002248180773
2026-01-11T00:18:20Z,34.16803676801928,-118.3759296573184,193.93612951692194,0.6902910904401922,1.445636166598803,1.358157395481034,81.57394611405056
2026-01-11T00:18:21Z,34.16803841617317,-118.37591501942023,193.93191905133426,0.6902906090325355,1.452455533654827,1.3529584223749018,82.33355080351265
2026-01-11T00:18:22Z,34.16803957990985,-118.37590051722036,193.92751261778176,0.6902901605519216,1.4594702701590478,1.3215571916431685,86.67686899940247
2026-01-11T00:18:23Z,34.16803990093011,-118.37588584203402,193.92278263624758,0.6902897179961184,1.465667300329643,1.3627644306031885,90.37916196180896
2026-01-11T00:18:24Z,34.16803955119027,-118.37587092292809,193.91758341807872,0.6902892938442585,1.473888408273268,1.365394923106092,92.39554485296895
2026-01-11T00:18:25Z,34.168038834283664,-118.3758560454453,193.91176230553538,0.6902889049573314,1.4808301690604024,1.3620879722262953,93.83045329802212
2026-01-11T00:18:26Z,34.16803786895285,-118.3758415733555,193.9051639586687,0.6902885526913681,1.4860495998800045,1.29926793643039,95.13037401573001
2026-01-11T00:18:27Z,34.168036706884436,-118.37582780987708,193.89766727294773,0.6902882244736753,1.4882091227404897,1.2356508271599789,96.28202714398236
2026-01-11T00:18:29Z,34.168035025243626,-118.37581387839552,193.889198821038,0.6902879175592738,1.4899095880736868,1.34518959464455,99.0751658368232
2026-01-11T00:18:30Z,34.168032935377084,-118.37579906331156,193.87989185843617,0.6902876162717206,1.4918498273164673,1.4155903008456878,99.81518743871464
2026-01-11T00:18:31Z,34.16803115872202,-118.37578380404098,193.8699462423101,0.6902873352100279,1.4896250518117935,1.4179346607435481,96.08430216996607
2026-01-11T00:18:32Z,34.16803023564688,-118.37576947867598,193.85958348121494,0.6902870601339457,1.492224259721302,1.2192398119385495,92.32691673798581
2026-01-11T00:18:33Z,34.168030138839185,-118.37575614169255,193.84902483969927,0.6902868125334423,1.4837868527115599,1.2172490683042978,89.13830399802532
2026-01-11T00:18:34Z,34.168030191080774,-118.37574191273927,193.8385079111904,0.6902865936368608,1.4783116476968645,1.3772464253880325,89.97593847336839
2026-01-11T00:18:35Z,34.16802996868549,-118.37572674748692,193.82822770439088,0.6902863992611643,1.4740808525471119,1.3927026004303182,91.927272473806
2026-01-11T00:18:36Z,34.16802946690782,-118.37571190552742,193.81837005447596,0.6902862175605201,1.4640909509287772,1.330856367664974,92.86203433303166
2026-01-11T00:18:37Z,34.16802882975604,-118.37569759366093,193.80911802779883,0.6902860203143679,1.4519614083472971,1.2953170659501545,93.60857028874443
2026-01-11T00:18:38Z,34.16802811775159,-118.37568345638816,193.80064286198467,0.690285837952923,1.438056891635133,1.294861321563586,93.8881908183028
2026-01-11T00:18:39Z,34.16802733328321,-118.37566971326873,193.7930127978325,0.6902856553591371,1.425332279043875,1.2262194221126936,94.94091421455602
2026-01-11T00:18:40Z,34.16802692618738,-118.37565689486226,193.78615888860077,0.6902854855309971,1.4154669661132173,1.1267849073980056,90.1704447463053
2026-01-11T00:18:41Z,34.1680271854913,-118.37564430919339,193.77992295566946,0.6902853553209389,1.403204367006004,1.1760844917671323,87.86990639100657
2026-01-11T00:18:42Z,34.168027847022024,-118.37563042377066,193.77413060888648,0.6902852354459029,1.3888017810084146,1.369715076463976,85.76487469254118
2026-01-11T00:18:43Z,34.16802895766861,-118.3756144618398,193.76859413739294,0.6902851029200201,1.378029201351218,1.5567295204800444,84.54511094947952
2026-01-11T00:18:44Z,34.16803013920932,-118.3755971390223,193.76318283379078,0.6902849895020596,1.3766256725835975,1.6226651108940133,85.90232807558112
2026-01-11T00:18:45Z,34.16803102022252,-118.3755802083832,193.75783628504723,0.6902848947996187,1.3870051261818317,1.4810600302069894,87.22632709137838
2026-01-11T00:18:46Z,34.168031904799804,-118.37556466457815,193.7525309631601,0.6902847706890834,1.3754103490665859,1.378126709960408,85.1000644509079
2026-01-11T00:18:47Z,34.168033201258815,-118.37554922886633,193.74721422605217,0.6902846459211038,1.3743881162625127,1.4690082130205875,83.79228166031965
2026-01-11T00:18:48Z,34.16803504698663,-118.37553274508561,193.74184611905366,0.6902845580344639,1.3815741790775222,1.5805513236996607,81.53867286254848
2026-01-11T00:18:49Z,34.168037437650874,-118.37551589663484,193.73638507537544,0.6902844968493984,1.395968860758604,1.5490235240699142,79.77366007682832
2026-01-11T00:18:50Z,34.168039831623226,-118.37549922784198,193.7307644635439,0.6902844251153538,1.3911950290886215,1.5474221601681422,81.53427779710347
2026-01-11T00:18:51Z,34.168041599382676,-118.37548258517388,193.72489330451936,0.6902843201084354,1.3956812298081311,1.5304482160407933,84.93371888192587
2026-01-11T00:18:52Z,34.16804255264834,-118.37546595904581,193.718723337166,0.6902842455793501,1.4108394374532183,1.5269124490270551,88.04101493530271
2026-01-11T00:18:53Z,34.16804314940798,-118.3754496881748,193.71226648334414,0.690284187737462,1.4334765191361767,1.4582596775473586,87.73590070959159
2026-01-11T00:18:54Z,34.168043992054834,-118.37543423349045,193.70555598847568,0.690284116835129,1.4321354636227877,1.374829875102487,85.72486147516497
2026-01-11T00:18:55Z,34.16804532362027,-118.37541974544929,193.69861620292068,0.6902840577200322,1.438009440385773,1.2874342201480224,82.09214613536273
2026-01-11T00:18:56Z,34.16804697702019,-118.37540612629148,193.6914522498846,0.6902839998211083,1.4496575516223988,1.2216476513041077,81.22030944696087
2026-01-11T00:18:57Z,34.168048697507615,-118.37539268690655,193.68400781787932,0.6902839436993485,1.460188641495952,1.2670445693638328,80.21279652701037
2026-01-11T00:18:58Z,34.168050520968706,-118.3753786970678,193.67618895415217,0.6902838918509202,1.4703245330548818,1.3373944897213055,80.17721400705318
2026-01-11T00:18:59Z,34.1680524133592,-118.37536385766342,193.66791369672865,0.6902838543126245,1.4768548058721929,1.4283789295772158,80.59098145570022
2026-01-11T00:19:00Z,34.168053882241786,-118.37534878274516,193.65917680971324,0.6902838327281002,1.483657114973606,1.3805362563483343,83.01577887418682
2026-01-11T00:19:01Z,34.16805464879,-118.37533463947659,193.65009492076933,0.6902838186429828,1.4775422624179928,1.255368004677931,85.40345410162394
2026-01-11T00:19:02Z,34.168054594203674,-118.37532143294284,193.64084250852466,0.690283766731358,1.4761941738615891,1.1958323285038515,90.31838689097901
2026-01-11T00:19:03Z,34.1680542176868,-118.3753083436304,193.63161513675004,0.6902837030310185,1.4747493930034166,1.2159007858018016,89.18095899235425
2026-01-11T00:19:04Z,34.16805376002662,-118.37529443193284,193.62260401342064,0.6902836862839992,1.4663733729187955,1.3471697120899264,90.8615831035018
2026-01-11T00:19:05Z,34.16805220738114,-118.37527945296226,193.61401188839227,0.6902836693227048,1.4611665976056596,1.4065017602926917,98.77455158581893
2026-01-11T00:19:06Z,34.16804866102851,-118.37526412565128,193.6058843191713,0.6902836244818329,1.4664668855426926,1.4741217187684295,107.82159930310189
2026-01-11T00:19:07Z,34.16804305944247,-118.37524973255809,193.5982438949868,0.6902836004946631,1.4794508894119773,1.3980123433230545,119.02313993953692
2026-01-11T00:19:08Z,34.16803487405277,-118.37523786127618,193.59102913644165,0.6902835913014869,1.4624132679807569,1.38957359971764,137.3167444072759
2026-01-11T00:19:09Z,34.168024168008635,-118.37522913240329,193.5840605534613,0.6902835613113555,1.4635759748677246,1.400396161884882,152.5689733668296
2026-01-11T00:19:10Z,34.16801152098248,-118.37522396555437,193.57701361365616,0.6902835329270236,1.4863077969264544,1.4822241046300038,168.62223350082388
2026-01-11T00:19:11Z,34.16799685256112,-118.37522203437297,193.56962181068957,0.6902835197934793,1.5035569376159268,1.68756384467525,178.2811676640921
2026-01-11T00:19:12Z,34.1679809222384,-118.37522204077597,193.56157427001745,0.6902834825555735,1.513017530040579,1.7556474554722719,181.96679887721308
2026-01-11T00:19:13Z,34.16796480008924,-118.37522237750447,193.5525461314246,0.6902834566491876,1.5287714037934819,1.7337996253063388,180.75860620909845
2026-01-11T00:19:14Z,34.16794789703692,-118.37522199544267,193.54225541185588,0.6902834649697089,1.5378424223356082,1.9283703176225362,178.25113143877138
2026-01-11T00:19:15Z,34.16793015500342,-118.37521982821318,193.53678328730166,0.6903688342794265,1.5798118267831918,1.9312496578798917,171.5820634667241
2026-01-11T00:19:16Z,34.16791389583379,-118.37521645071635,193.5233533717692,0.6903670950235539,1.6292856919555037,1.6424620182851248,169.51024814570928
2026-01-11T00:19:17Z,34.16789845127559,-118.37521310560513,193.50289994943887,0.6905357478305072,1.6238420241510576,1.768404772670422,170.9748730163068
2026-01-11T00:19:18Z,34.167882613651706,-118.37520999783227,193.47553800418973,0.6915298278700662,1.6404217032477941,1.724064337949485,171.3584074404846
2026-01-11T00:19:19Z,34.16786766185093,-118.37520703810785,193.44358102418482,0.6947088091789594,1.6669672056800322,1.5669302872734228,170.62920224533354
2026-01-11T00:19:20Z,34.16785339333554,-118.37520405576312,193.4101116573438,0.7025130262985754,1.684422574470715,1.5644840602574357,170.50824523416986
2026-01-11T00:19:21Z,34.16783901060638,-118.3752012088786,193.37657855637372,0.7187352317427234,1.6932118631135482,1.592899593259677,171.99967807967994
2026-01-11T00:19:22Z,34.16782448860964,-118.37519849398753,193.35252438485622,0.7480775116922069,1.7049050400875854,1.5827854686415164,171.93833108610545
2026-01-11T00:19:23Z,34.16780963690399,-118.37519601077015,193.35201046057045,0.7944186943162924,1.715115400643971,1.6529461147186204,173.66260864673006
2026-01-11T00:19:24Z,34.16779439549444,-118.37519384278728,193.375851216726,0.8580335962956026,1.7219495774699631,1.6713516643803992,175.02910419857665
2026-01-11T00:19:25Z,34.16777973035781,-118.37519176158433,193.42357896640897,0.9324177988747964,1.7323822201657233,1.5293946325072516,174.51038490854432
2026-01-11T00:19:26Z,34.167765721292774,-118.37518993066983,193.48275198880583,1.0067382254900974,1.7217507652641186,1.5386759813467659,175.4491178588611
2026-01-11T00:19:27Z,34.16775180664423,-118.37518826088345,193.54361640941352,1.073420608767892,1.7259415390085766,1.525639538652498,174.46277875279225
2026-01-11T00:19:28Z,34.16773796638187,-118.37518643476807,193.61193472798914,1.1284247466519668,1.7294754193937873,1.5370875539788875,173.65566172483352
2026-01-11T00:19:29Z,34.16772401293434,-118.37518466405581,193.68676826544106,1.172137349485438,1.7357950655384071,1.5384835226013487,175.67774009707864
2026-01-11T00:19:30Z,34.16771012301432,-118.37518331558456,193.7591894371435,1.2054636560439325,1.7454583752452744,1.5130571167894447,176.68066743663348
2026-01-11T00:19:31Z,34.16769665275662,-118.37518223816336,193.83186329063028,1.230196740864236,1.7574270570662318,1.4476780252538646,177.11262713560905
2026-01-11T00:19:32Z,34.16768353495658,-118.37518122624867,193.90309026185423,1.2476848377565626,1.7513292553125968,1.4444641639111349,175.88752140302552
2026-01-11T00:19:33Z,34.1676704137204,-118.37518017639816,193.9691679859534,1.2589316520452056,1.7473771763297992,1.4539801058570503,176.89126835444495
2026-01-11T00:19:34Z,34.1676575375794,-118.37517900453398,194.02509643696249,1.2663409983270888,1.7428027975184397,1.408305696451781,174.8909150484576
2026-01-11T00:19:35Z,34.167645083408104,-118.37517713647203,194.07419178821146,1.2711400630829774,1.74253000810346,1.37075821796325,171.6982242938684
2026-01-11T00:19:36Z,34.16763275993983,-118.37517484473261,194.10846609435976,1.2733711481185228,1.7489976619451053,1.3440984356138286,171.13843192413208
2026-01-11T00:19:37Z,34.1676208540867,-118.37517304305615,193.98362207971513,1.283735423372413,1.75801102022962,1.3193025394898545,174.5547561601328
2026-01-11T00:19:38Z,34.16760903718454,-118.37517211343017,193.81878403760493,1.2961724119040852,1.7559035219932138,1.3091346409007913,177.97587441064343
2026-01-11T00:19:39Z,34.16759697012175,-118.37517179167752,193.60965438000858,1.3124500278877047,1.7705136468785003,1.3689124741591143,179.45186723718075
2026-01-11T00:19:40Z,34.16758470109871,-118.37517203436921,193.35153963323683,1.3350307819136877,1.8104343789228352,1.3543601765707696,182.44810944297353
2026-01-11T00:19:41Z,34.167572915580145,-118.37517310053163,193.03991119470447,1.367241811430018,1.8711173549562432,1.2691864247031508,186.27675106353246
2026-01-11T00:19:42Z,34.16756231430747,-118.37517517308967,192.671197055839,1.4137311587135821,1.9004965175098432,1.1172423027999185,192.58548794930283
2026-01-11T00:19:43Z,34.16755266207497,-118.37517774183752,192.24383956193924,1.4811054251014326,1.9539422274277196,1.0759484867605418,192.35743526185144
2026-01-11T00:19:44Z,34.167543380079614,-118.37518052387384,191.75947253592312,1.5785072728781235,2.0658197293820284,1.0471623115220274,195.66666339926604
2026-01-11T00:19:45Z,34.1675338509224,-118.37518393173907,191.22422570176423,1.718246620066082,2.216832312364615,1.1586218794708592,197.3584523423314
2026-01-11T00:19:46Z,34.16752337001535,-118.3751879763249,190.65108016133308,1.917018083658609,2.4177585081861928,1.2834014191099392,198.16914283982806
